word_count,avg_word_len,punctuation_count,capital_ratio,digit_ratio,neg,neu,pos,compound,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,Label
497,5.171026156931245,0,0.0,0.013596633214628166,0.139,0.786,0.075,-0.9919,-0.01795013833081422,-0.038607354494805124,-0.015634175097572915,0.09083857634308488,0.05362103032783822,-0.026904638596376318,-0.01869566937736034,-0.017959987323168725,-0.033731825933955066,-0.03067570049723295,-0.0012629465226849717,-0.07929149228703605,0.0787219760590099,-0.06608464138222729,-0.010249619167463574,0.06915081555508705,-0.0611071080545203,-0.01980744154423403,-0.08767965017018564,0.011531554847114548,-0.01947510300740092,0.003427449267122858,-0.09159824284498069,0.03237157142282875,0.18496351350545956,0.004157095284960434,-0.004900929527861191,0.02349777745604461,0.009739657022254735,0.006650763112704361,-0.020474912197169067,-0.04611486725737549,0.1078227383701306,-0.0845003782080482,-0.012551091403302782,0.019774833661388554,-0.016901291080925567,-0.036313897703725166,0.04507866297552925,0.03989856222339886,0.031496489372155365,0.10294519811464907,-0.09584405817630551,0.023518318903029942,-0.022753446366307745,0.003283988683510373,-0.02112833913964324,0.05286337951842108,-0.015018326856099006,-0.00942586436590532,1
522,5.293103448265722,0,0.0,0.011821764170957315,0.141,0.792,0.066,-0.9913,0.003580421871166663,-0.08650845604211266,-0.017870984405859575,-0.15435902443538244,0.04068522120080551,-0.09776686234438468,-0.03687720254174085,0.05597724543107367,0.04771865766005201,-0.04355309511183332,0.11109633726656684,0.033786796830622544,-0.05271236402555125,-0.0169208008071823,-0.08441966738146185,0.04375665978092918,0.04095761792424537,-0.003784541779184525,0.010324065254748889,0.023843380473314062,0.017220293720668262,-0.016819529941504423,-0.004030443994087603,0.04659672291577295,0.04062605169887224,-0.04784448314897869,0.03995343545513532,-0.09201330240444218,-0.039130994131869073,0.009376920520546913,-0.015767997197571635,0.020081250594542036,-0.022618500784785434,-0.024354070041707705,0.002776535897591809,-0.013590676036055821,0.03614747915944187,0.07065369755014005,0.012338339748785504,-0.058898115584014865,0.03425908235299502,0.026366105219653053,0.09416052566880856,0.01223486070493221,-0.003028799552436817,0.03701550696281875,-0.02440150488901928,0.04841819653505394,0.01302436900077605,-0.041792915481712406,1
566,5.028268551227866,0,0.0,0.008736167734417957,0.172,0.757,0.072,-0.9969,0.010482932770644974,-0.07294414104238614,-0.013951623677744652,0.047768964571224364,0.06993361351727699,0.006957801325088651,-0.028468921072839392,0.014443919032267685,0.03792295928023189,-0.0231037372622245,0.01818431296613977,-0.10535498235557647,0.056594429929038174,-0.009660381132136965,-0.1143813308757898,0.035039234930469655,0.053273303305206146,-0.0038135973522151747,-0.06540066678421666,0.012015666157547428,0.008188645114067033,0.05107680506654551,-0.04013291369346104,-0.053468559031396516,0.08200337046257755,0.013294761765498887,-0.003086713506718047,-0.010921210584966975,-0.0108955253713629,0.030453666749127667,-0.018536833264213286,0.0041502253966165005,-0.0005821280439027895,-0.10113604509644698,0.07967863716120817,0.08206255893050894,0.04141997425964891,0.05678828305304383,-0.004907466530750436,0.06901625662939985,0.005781072487750107,0.04729232502979223,-0.050759908265725774,-0.00810027686777784,0.025681421126563405,-0.00385182124876228,0.058893901378993266,0.08903523880163713,0.011294529194869389,-0.056691105069800296,0
334,5.356287425133664,0,0.0,0.009845288326296369,0.249,0.706,0.045,-0.9976,-0.03349068015786029,0.019757926783489057,-0.06347825271154818,-0.10716537664784866,0.0004041246409669953,0.10522723393015389,0.09761669509189183,0.059097355992676674,0.014382894897722936,-0.04634208326427031,-0.025358118270408368,-0.04955124363647094,-0.040748588616574266,-0.04443089877943466,-0.05450946370464816,-0.027440947890440402,0.1203413207979437,0.02885087741972267,0.029531630192058497,0.036444208649029274,-0.10507007492726728,0.11091680793447224,-0.006991405804732031,0.005387542713707211,-0.014106507959638474,0.01467912462504308,-0.027240473645913848,-0.019185189981228166,0.028415520943189106,0.021499126015773706,-0.044835182139088776,0.001074421231242567,0.01265678319035986,0.020104297859349737,0.004676071945185208,-0.008974031848048061,-0.0018191122682758275,0.13478142987762817,0.0732014407811769,-0.024932496909003548,-0.013621473971656146,0.011375489622921267,0.014034988531410298,0.013701694178830937,-0.09404909653103422,-0.043399992608425635,0.03419241697859531,-0.02123030171518731,0.004099241170332278,0.012454784183610635,0
457,5.0678336980195455,0,0.0,0.007181328545778391,0.129,0.8,0.071,-0.9885,0.11078436308055159,-0.06899876431104297,0.001956529055273248,-0.01998039561014166,0.03482758547351334,-0.03907801219373675,-0.100289404603117,-0.06065628930080877,0.018917339141355724,-0.04395680369918772,0.08334420528009356,-0.05733672699637007,-0.02786362605641196,-0.001275767186768302,-0.027802382447727345,-0.0280698167147864,0.07262600556220453,-0.02277575263113367,0.04465712881430264,0.03218996638528378,-0.011978529320961679,-0.01305643942006913,0.023659945844706144,0.03184163870770628,0.05820654006554342,-0.0362402435647847,0.058528844092229707,0.01922852930631661,0.022037219022963475,-0.015793421300258553,0.052271250099781494,0.0006139895759625465,0.0050034518723789095,0.005836823519044961,-0.0066499587271353,0.008566881669605807,-0.03052927158875246,-0.004253375637562924,-0.0021272879434691156,0.011959679840131675,-0.05196265571844125,0.019144993154119765,-0.0042004769524310115,0.039606529992806755,-0.014422216004698,-0.013102971338668687,0.00888178324333614,0.0077399170515031505,0.028606062372557712,-0.04866145638413951,1
468,5.147435897424899,0,0.0,0.004142216085604369,0.15,0.78,0.07,-0.9909,0.01544926373979349,0.02536282837516993,-0.05481307275912129,0.014762053772260189,0.10053497383245727,-0.03182716496816194,-0.023908580255215216,-0.020664899179376472,0.017997293043666117,-0.050283287097519704,0.026905907655726768,-0.026847141455380547,0.010674115113671548,-0.06303141827016427,0.004857682330608745,0.06246621877201847,-0.08997611960409345,-0.024204599788162442,0.037163559291288575,0.0454991206722252,0.010260284840573985,0.049399460965898104,0.011224342739815051,-0.03985588103926014,0.022608335000918058,-0.03685966304071431,0.020972313706824626,-0.08447728169790669,-0.04744355627993896,-0.02103579520145842,-0.04078565010920339,-0.007919673483671582,-0.05959389716768736,-0.022235623730012567,0.025594837178817775,0.06480588201566588,-0.0021864683880612537,0.017849732103710443,-0.04235011086779483,-0.03899453777958292,0.017998069279963138,-0.025280442835546365,0.06904785373265779,0.045558314740108095,-0.05896820964734509,-0.019775322767454678,0.020326347800928485,0.001977919140086338,0.04631635726775409,0.03079232754989466,1
397,5.423173803512788,0,0.0,0.00545383716400255,0.274,0.687,0.039,-0.9989,-0.005824573865712689,-0.0064713594711923615,-0.03455235646670874,-0.024688682520440194,0.03380275717682937,-0.04681263143001978,-0.04668268607749202,0.012830119237902003,0.04272868605672408,-0.026026520620178666,-0.017346891318316,-0.09113948620906918,-0.02708937540588517,0.04609611781510489,0.06658533058817499,0.005227363210959108,-0.002467357149753805,-0.07108865424143422,-0.03166410901475565,0.06182672687388631,-0.02666122540381969,-0.03713402755199801,0.02949970180451743,-0.015028132595286153,-0.011572384167254604,-0.051402282748748224,-0.010672074147440572,-0.059829399194108714,0.06632430669071204,0.04163354988557085,-0.030847483459877353,-0.00236779700697172,-0.04184906942839811,-0.03128928144933003,-0.02785266444674085,-0.08350396960136301,0.0050521380753437055,0.04023680281443432,0.01778189372936139,-0.0014056515969418767,-0.0077239372850471544,-0.032855676250077986,-0.004135886327050136,0.029082830586861307,-0.030524115907537064,0.06826940723181185,0.11891583885400762,0.01779139229383754,0.004388209105451204,-0.03174917079705375,0
440,5.115909090897464,0,0.0,0.012939001848424052,0.126,0.844,0.03,-0.9873,0.04661590236919754,-0.06689997999866444,-0.019280952417313518,-0.041002862389164264,0.06258422110071517,-0.0009698312728255397,0.05475394996884662,-0.030433932736170947,-0.006312648799635241,0.0030814511786707993,0.029776116157382477,-0.020490600136981285,-0.007883612355883564,0.021506594653413345,-0.04844293258975203,0.05247456811701787,-0.08594478925658135,0.04687632329911191,0.03346482037040715,-0.056201198253302165,-0.0557389184880807,0.0075564271186541266,-0.03542097914120327,0.0691800271951559,0.11737271216622251,-0.05482214779772409,-0.00641041622961589,-0.0008162329968733454,-0.03663892815303486,-0.039480465605006315,0.01752174330974326,-0.013682745828676023,0.03813902892854032,-0.04078525889386295,-0.021126872685271175,0.002176001244883225,0.008045711692490324,0.019980102205239582,0.02627945393825185,-0.0010972664056296693,0.04090288410344722,-0.04530239302833498,-0.001821368775307427,0.041247862784572785,-0.012964892852343805,0.01620963842977236,0.021275106294863448,0.014927382804294868,0.056183037143083786,-0.03742964179925955,1
394,4.984771573591409,0,0.0,0.010152284263955097,0.217,0.72,0.063,-0.9972,-0.05197395494362691,0.03496453483257254,-0.09732398856002045,-0.0869867152866397,0.019923126834934864,0.0416227033590141,0.021742249735902244,-0.051319225233871724,0.03579178235198913,0.03737462910327367,-0.002429185560110959,-0.05436296172439883,0.042485896576662206,0.07362494606087276,-0.004817284506100125,0.013493459276424457,0.04662255956416591,-0.044566512329119796,-0.08017664096385407,0.0015761542848652722,0.0049218632381785,0.005202230053037772,0.06159526920947758,-0.017651789984966932,0.013185280872164874,-0.08475713720804803,-0.03337386628400688,-0.03945078997910862,0.05811120885078296,0.02565098898534693,-0.008738927431645912,0.0041280534292601695,-0.009774262156181641,0.06281991471680995,-0.002770879744464749,-0.008390669538170735,-0.07881637732765054,0.03236367867657962,-0.08322054210988755,-0.025025708244132236,0.04929211272364386,0.0038486622420393136,0.01945096008353614,0.13965954252579357,-0.0032498848520078117,-0.017426877974631397,0.0314277378990172,0.020099875106507945,0.10020960886836734,-0.008686146962528635,0
512,4.976562499990281,0,0.0,0.006844850065186817,0.123,0.814,0.062,-0.9913,0.145913418356748,-0.011004644135834372,-0.03495119795761403,-0.037904216959339244,-0.015292717637075036,0.03412676740131493,0.03760096346215425,0.004560168964265423,0.020540449372466636,-0.0068351000403001965,-0.06667732848025479,-0.0354964355936454,-0.02190570013784048,-0.11680615860903067,0.018665707371214146,0.0485322564264984,0.06497828282437752,0.061878539024037345,0.026905752160403078,0.0618964005754615,-0.007666778856854163,-0.014065799947408466,0.042927165230747966,0.016278961477856662,0.11935836805900608,-0.02046427280398427,0.052903213281700764,-0.040096141421831606,0.009314341436398534,-0.009916038332150127,-0.024233672426771505,-0.05439398930765352,-0.005095270829072219,-0.015408278466962046,-0.01706472126680754,0.06628459762807166,-0.01963058709751043,0.0661267777699413,0.012638788074012345,-0.01675571272129159,-0.0030893468362236986,0.021343006786012943,-0.005882770281722022,0.10137862964990589,-0.05005705125619138,-0.016082337672829364,-0.02689427543330318,0.016672853043952995,-0.0385808212892753,0.006428613474909278,1
464,5.217672413781859,0,0.0,0.005517241379308442,0.131,0.79,0.079,-0.9762,0.019430731028133273,-0.017637866807479776,0.0067833912887946286,0.006761498988127388,-0.029361535859062184,0.053625406708972784,-0.004134640717272152,0.10439425178676101,-0.004730481278749266,-0.11345705987517052,-0.0493629407975943,-0.0301617185937397,-0.01516259636710958,-0.010569920492761807,0.05115969197918246,0.06473203970048315,0.11821927620403545,0.09322973350159647,0.052461835372627774,-0.05169287068704079,-0.044692305749395755,0.056997380003141467,0.010551771274785769,-0.022023920989563368,0.013432471900792812,0.02940874557330468,-0.01761601476741738,0.05951624370711915,0.03487193415947472,0.026090130530298863,0.014874303121338672,0.04940238656932697,0.049043876749756805,-0.023107783877414783,0.012195897554647799,-0.038208120127261824,0.032192792768554614,0.054331518151603926,0.025607057563182416,-0.004656752275107521,0.006756037284399429,0.01658175544682442,0.0764220285036549,0.015345518740689928,-0.021426861792613765,-0.003110350608177369,0.00873609124392864,-0.025936812440042277,0.06629718105859976,-0.04611322207454964,1
472,5.254237288124462,0,0.0,0.005379959650300813,0.124,0.83,0.046,-0.9826,-0.06458668874689709,0.0064212949181308146,-0.06259896518674654,-0.005649402210256742,-0.055087902677508876,-0.02816604251506853,-0.11148117502506036,0.1027450260537838,0.005218347462070581,-0.04078387482115115,0.057379597781943854,-0.12544050826493686,-0.03091072888947017,-0.016959603741490244,-0.0029047861957211974,0.09087420538575942,0.044980063107791124,0.031018938838245344,0.007728536814026405,-0.03113989595870956,-0.030903732032022874,0.10450544913711345,-0.03064161580649839,0.032187852055264254,0.02042962494139516,-0.10077893839763592,0.04937018499032182,-0.06516618985697442,0.008422399952322418,-0.0014407118809315785,-0.008192447260541792,-0.025004474705934136,-0.06362343289354482,0.03357877985752055,0.04206539148632827,-0.02829356033956399,0.012171956620144643,-0.010402387819494636,0.03521204053529447,0.039590954708890985,0.039261255867840184,-0.04373245814860588,-0.05433432297335448,0.02338673841049719,0.03950947552010587,0.04438246437160152,-0.04095847742351855,-0.03745532399135067,-0.020667740408753892,-0.08610126232978105,1
346,5.182080924840514,0,0.0,0.005128205128202738,0.186,0.761,0.053,-0.9948,-0.014213139957181502,0.018712886387243968,-0.02468587450174121,-0.09483803596036582,0.014236610614549505,-0.020287916692182807,0.05252189341704244,0.057019628025975704,0.0335422964374687,-0.00869151744935506,-0.009926688618750321,-0.07874822838465272,0.014681892675021145,0.0975495227902089,0.02574956946905653,-0.035933287244365016,-0.03817967921105969,-0.08406790243384477,0.010059525447214121,0.04343567354465894,-0.027066918738483003,0.0041713576563409864,-0.01270854261472042,-0.006934374238535649,0.02890488893517327,-0.06642914745394135,-0.017686135068427405,0.06490524548068521,0.0748671795472344,0.007771324779164271,0.0053862668114928415,-0.06466522478323429,0.047058510712518375,-0.037993780627238176,-0.0023827667148854717,-0.05326364161007794,-0.03115909006539551,0.015301689716997574,0.05899068974769593,-0.04784216340801737,-0.07764530322625314,-0.07243946681992233,-0.03189800378872349,-0.007304915147431669,0.04395482844868927,-0.07193624901067938,0.08939354548268157,-0.01653727484334491,0.04730107687455125,0.011038932592653474,1
490,4.846938775500313,0,0.0,0.01074151074150702,0.196,0.738,0.066,-0.9974,0.05607229703534149,-0.093028489676845,0.009333360384410756,0.06270183644065046,0.07576419052398345,-0.018040397918305473,0.028200642651577963,0.0181947800994688,-0.002783204258478797,-0.029131319793787813,0.04388105065959204,-0.10899935712816342,0.05805827089220985,0.0439249186759656,-0.024251921985329383,-0.05930757335331579,0.000882033283148267,0.06751190815673833,0.044081789615630564,0.0790527752116028,-0.004011622601193475,0.022013652034904525,0.011007834974767792,0.02544019272221194,0.07455767730769934,-0.055167446362265594,0.024844809225712253,0.00969114648797429,-0.02149798729043249,0.08254507148899548,0.003048842071593179,0.03520283630800431,-0.007666759251451023,-0.0047568619527319075,-0.026500098000768503,0.009457045496166501,0.007638569023024716,0.02918813382782378,-0.07044502398828316,-0.0003808772791725512,0.005371041236297576,0.0075893154285199774,-0.039086951177122825,-0.029012146162387998,0.020641191650139442,0.012792237875412005,0.007539230426360011,0.05073131692052563,0.02131443554459782,-0.055172822495850225,0
